# Continuum mesh:
8.468039e-02	0.000000e+00	0.000000e+00
8.510476e-02	0.000000e+00	0.000000e+00
8.553128e-02	0.000000e+00	0.000000e+00
8.595992e-02	0.000000e+00	0.000000e+00
8.639071e-02	0.000000e+00	0.000000e+00
8.682366e-02	0.000000e+00	0.000000e+00
8.725879e-02	0.000000e+00	0.000000e+00
8.769609e-02	0.000000e+00	0.000000e+00
8.813559e-02	0.000000e+00	0.000000e+00
8.857728e-02	0.000000e+00	0.000000e+00
8.902119e-02	0.000000e+00	0.000000e+00
8.946732e-02	0.000000e+00	0.000000e+00
8.991570e-02	0.000000e+00	0.000000e+00
9.036631e-02	0.000000e+00	0.000000e+00
9.081919e-02	0.000000e+00	0.000000e+00
9.127434e-02	0.000000e+00	0.000000e+00
9.173176e-02	0.000000e+00	0.000000e+00
9.219148e-02	0.000000e+00	0.000000e+00
9.265351e-02	0.000000e+00	0.000000e+00
9.311784e-02	0.000000e+00	0.000000e+00
9.358451e-02	0.000000e+00	0.000000e+00
9.405351e-02	0.000000e+00	0.000000e+00
9.452487e-02	0.000000e+00	0.000000e+00
9.499858e-02	0.000000e+00	0.000000e+00
9.547468e-02	0.000000e+00	0.000000e+00
9.595314e-02	0.000000e+00	0.000000e+00
9.643402e-02	0.000000e+00	0.000000e+00
9.691731e-02	0.000000e+00	0.000000e+00
9.740302e-02	0.000000e+00	0.000000e+00
9.789116e-02	0.000000e+00	0.000000e+00
9.838174e-02	0.000000e+00	0.000000e+00
9.887479e-02	0.000000e+00	0.000000e+00
9.937031e-02	0.000000e+00	0.000000e+00
9.986831e-02	0.000000e+00	0.000000e+00
1.003688e-01	0.000000e+00	0.000000e+00
1.008718e-01	0.000000e+00	0.000000e+00
1.013773e-01	0.000000e+00	0.000000e+00
1.018854e-01	0.000000e+00	0.000000e+00
1.023960e-01	0.000000e+00	0.000000e+00
1.029092e-01	0.000000e+00	0.000000e+00
1.034249e-01	0.000000e+00	0.000000e+00
1.039432e-01	0.000000e+00	0.000000e+00
1.044641e-01	0.000000e+00	0.000000e+00
1.049877e-01	0.000000e+00	0.000000e+00
1.055138e-01	0.000000e+00	0.000000e+00
1.060426e-01	0.000000e+00	0.000000e+00
1.065740e-01	0.000000e+00	0.000000e+00
1.071081e-01	0.000000e+00	0.000000e+00
1.076449e-01	0.000000e+00	0.000000e+00
1.081844e-01	0.000000e+00	0.000000e+00
1.087266e-01	0.000000e+00	0.000000e+00
1.092714e-01	0.000000e+00	0.000000e+00
1.098191e-01	0.000000e+00	0.000000e+00
1.103694e-01	0.000000e+00	0.000000e+00
1.109226e-01	0.000000e+00	0.000000e+00
1.114784e-01	0.000000e+00	0.000000e+00
1.120371e-01	0.000000e+00	0.000000e+00
1.125986e-01	0.000000e+00	0.000000e+00
1.131629e-01	0.000000e+00	0.000000e+00
1.137300e-01	0.000000e+00	0.000000e+00
1.143000e-01	0.000000e+00	0.000000e+00
1.148728e-01	0.000000e+00	0.000000e+00
1.154485e-01	0.000000e+00	0.000000e+00
1.160271e-01	0.000000e+00	0.000000e+00
1.166086e-01	0.000000e+00	0.000000e+00
1.171929e-01	0.000000e+00	0.000000e+00
1.177803e-01	0.000000e+00	0.000000e+00
1.183705e-01	0.000000e+00	0.000000e+00
1.189637e-01	0.000000e+00	0.000000e+00
1.195599e-01	0.000000e+00	0.000000e+00
1.201591e-01	0.000000e+00	0.000000e+00
1.207613e-01	0.000000e+00	0.000000e+00
1.213665e-01	0.000000e+00	0.000000e+00
1.219747e-01	0.000000e+00	0.000000e+00
1.225860e-01	0.000000e+00	0.000000e+00
1.232004e-01	0.000000e+00	0.000000e+00
1.238178e-01	0.000000e+00	0.000000e+00
1.244383e-01	0.000000e+00	0.000000e+00
1.250619e-01	0.000000e+00	0.000000e+00
1.256887e-01	0.000000e+00	0.000000e+00
1.263186e-01	0.000000e+00	0.000000e+00
1.269517e-01	0.000000e+00	0.000000e+00
1.275879e-01	0.000000e+00	0.000000e+00
1.282273e-01	0.000000e+00	0.000000e+00
1.288699e-01	0.000000e+00	0.000000e+00
1.295158e-01	0.000000e+00	0.000000e+00
1.301648e-01	0.000000e+00	0.000000e+00
1.308172e-01	0.000000e+00	0.000000e+00
1.314728e-01	0.000000e+00	0.000000e+00
1.321317e-01	0.000000e+00	0.000000e+00
1.327938e-01	0.000000e+00	0.000000e+00
1.334593e-01	0.000000e+00	0.000000e+00
1.341282e-01	0.000000e+00	0.000000e+00
1.348004e-01	0.000000e+00	0.000000e+00
1.354759e-01	0.000000e+00	0.000000e+00
1.361549e-01	0.000000e+00	0.000000e+00
1.368372e-01	0.000000e+00	0.000000e+00
1.375230e-01	0.000000e+00	0.000000e+00
1.382122e-01	0.000000e+00	0.000000e+00
1.389048e-01	0.000000e+00	0.000000e+00
1.396010e-01	0.000000e+00	0.000000e+00
1.403006e-01	0.000000e+00	0.000000e+00
1.410037e-01	0.000000e+00	0.000000e+00
1.417104e-01	0.000000e+00	0.000000e+00
1.424206e-01	0.000000e+00	0.000000e+00
1.431343e-01	0.000000e+00	0.000000e+00
1.438516e-01	0.000000e+00	0.000000e+00
1.445725e-01	0.000000e+00	0.000000e+00
1.452971e-01	0.000000e+00	0.000000e+00
1.460252e-01	0.000000e+00	0.000000e+00
1.467571e-01	0.000000e+00	0.000000e+00
1.474925e-01	0.000000e+00	0.000000e+00
1.482317e-01	0.000000e+00	0.000000e+00
1.489746e-01	0.000000e+00	0.000000e+00
1.497212e-01	0.000000e+00	0.000000e+00
1.504715e-01	0.000000e+00	0.000000e+00
1.512256e-01	0.000000e+00	0.000000e+00
1.519835e-01	0.000000e+00	0.000000e+00
1.527452e-01	0.000000e+00	0.000000e+00
1.535106e-01	0.000000e+00	0.000000e+00
1.542800e-01	0.000000e+00	0.000000e+00
1.550532e-01	0.000000e+00	0.000000e+00
1.558302e-01	0.000000e+00	0.000000e+00
1.566112e-01	0.000000e+00	0.000000e+00
1.573960e-01	0.000000e+00	0.000000e+00
1.581848e-01	0.000000e+00	0.000000e+00
1.589776e-01	0.000000e+00	0.000000e+00
1.597743e-01	0.000000e+00	0.000000e+00
1.605750e-01	0.000000e+00	0.000000e+00
1.613798e-01	0.000000e+00	0.000000e+00
1.621885e-01	0.000000e+00	0.000000e+00
1.630013e-01	0.000000e+00	0.000000e+00
1.638182e-01	0.000000e+00	0.000000e+00
1.646392e-01	0.000000e+00	0.000000e+00
1.654643e-01	0.000000e+00	0.000000e+00
1.662935e-01	0.000000e+00	0.000000e+00
1.671269e-01	0.000000e+00	0.000000e+00
1.679645e-01	0.000000e+00	0.000000e+00
1.688063e-01	0.000000e+00	0.000000e+00
1.696523e-01	0.000000e+00	0.000000e+00
1.705025e-01	0.000000e+00	0.000000e+00
1.713569e-01	0.000000e+00	0.000000e+00
1.722157e-01	0.000000e+00	0.000000e+00
1.730788e-01	0.000000e+00	0.000000e+00
1.739462e-01	0.000000e+00	0.000000e+00
1.748179e-01	0.000000e+00	0.000000e+00
1.756940e-01	0.000000e+00	0.000000e+00
1.765745e-01	0.000000e+00	0.000000e+00
1.774594e-01	0.000000e+00	0.000000e+00
1.783488e-01	0.000000e+00	0.000000e+00
1.792426e-01	0.000000e+00	0.000000e+00
1.801409e-01	0.000000e+00	0.000000e+00
1.810437e-01	0.000000e+00	0.000000e+00
1.819510e-01	0.000000e+00	0.000000e+00
1.828628e-01	0.000000e+00	0.000000e+00
1.837793e-01	0.000000e+00	0.000000e+00
1.847003e-01	0.000000e+00	0.000000e+00
1.856259e-01	0.000000e+00	0.000000e+00
1.865562e-01	0.000000e+00	0.000000e+00
1.874911e-01	0.000000e+00	0.000000e+00
1.884308e-01	0.000000e+00	0.000000e+00
1.893751e-01	0.000000e+00	0.000000e+00
1.903241e-01	0.000000e+00	0.000000e+00
1.912780e-01	0.000000e+00	0.000000e+00
1.922366e-01	0.000000e+00	0.000000e+00
1.932000e-01	0.000000e+00	0.000000e+00
1.941682e-01	0.000000e+00	0.000000e+00
1.951413e-01	0.000000e+00	0.000000e+00
1.961192e-01	0.000000e+00	0.000000e+00
1.971021e-01	0.000000e+00	0.000000e+00
1.980899e-01	0.000000e+00	0.000000e+00
1.990826e-01	0.000000e+00	0.000000e+00
2.000803e-01	0.000000e+00	0.000000e+00
2.010831e-01	0.000000e+00	0.000000e+00
2.020908e-01	0.000000e+00	0.000000e+00
2.031036e-01	0.000000e+00	0.000000e+00
2.041215e-01	0.000000e+00	0.000000e+00
2.051444e-01	0.000000e+00	0.000000e+00
2.061725e-01	0.000000e+00	0.000000e+00
2.072057e-01	0.000000e+00	0.000000e+00
2.082442e-01	0.000000e+00	0.000000e+00
2.092878e-01	0.000000e+00	0.000000e+00
2.103367e-01	0.000000e+00	0.000000e+00
2.113908e-01	0.000000e+00	0.000000e+00
2.124502e-01	0.000000e+00	0.000000e+00
2.135149e-01	0.000000e+00	0.000000e+00
2.145849e-01	0.000000e+00	0.000000e+00
2.156603e-01	0.000000e+00	0.000000e+00
2.167411e-01	0.000000e+00	0.000000e+00
2.178273e-01	0.000000e+00	0.000000e+00
2.189190e-01	0.000000e+00	0.000000e+00
2.200161e-01	0.000000e+00	0.000000e+00
2.211187e-01	0.000000e+00	0.000000e+00
2.222269e-01	0.000000e+00	0.000000e+00
2.233406e-01	0.000000e+00	0.000000e+00
2.244599e-01	0.000000e+00	0.000000e+00
2.255848e-01	0.000000e+00	0.000000e+00
2.267153e-01	0.000000e+00	0.000000e+00
2.278515e-01	0.000000e+00	0.000000e+00
2.289934e-01	0.000000e+00	0.000000e+00
2.301410e-01	0.000000e+00	0.000000e+00
2.312943e-01	0.000000e+00	0.000000e+00
2.324535e-01	0.000000e+00	0.000000e+00
2.336185e-01	0.000000e+00	0.000000e+00
2.347892e-01	0.000000e+00	0.000000e+00
2.359659e-01	0.000000e+00	0.000000e+00
2.371484e-01	0.000000e+00	0.000000e+00
2.383369e-01	0.000000e+00	0.000000e+00
2.395314e-01	0.000000e+00	0.000000e+00
2.407318e-01	0.000000e+00	0.000000e+00
2.419382e-01	0.000000e+00	0.000000e+00
2.431507e-01	0.000000e+00	0.000000e+00
2.443693e-01	0.000000e+00	0.000000e+00
2.455831e-01	0.000000e+00	0.000000e+00
2.468305e-01	0.000000e+00	0.000000e+00
2.486516e-01	0.000000e+00	0.000000e+00
2.498942e-01	0.000000e+00	0.000000e+00
2.508488e-01	0.000000e+00	0.000000e+00
2.518098e-01	0.000000e+00	0.000000e+00
2.530719e-01	0.000000e+00	0.000000e+00
2.543402e-01	0.000000e+00	0.000000e+00
2.556148e-01	0.000000e+00	0.000000e+00
2.568959e-01	0.000000e+00	0.000000e+00
2.581833e-01	0.000000e+00	0.000000e+00
2.594772e-01	0.000000e+00	0.000000e+00
2.607776e-01	0.000000e+00	0.000000e+00
2.620845e-01	0.000000e+00	0.000000e+00
2.633980e-01	0.000000e+00	0.000000e+00
2.647180e-01	0.000000e+00	0.000000e+00
2.660447e-01	0.000000e+00	0.000000e+00
2.673780e-01	0.000000e+00	0.000000e+00
2.687179e-01	0.000000e+00	0.000000e+00
2.700646e-01	0.000000e+00	0.000000e+00
2.714181e-01	0.000000e+00	0.000000e+00
2.727783e-01	0.000000e+00	0.000000e+00
2.741453e-01	0.000000e+00	0.000000e+00
2.755192e-01	0.000000e+00	0.000000e+00
2.769000e-01	0.000000e+00	0.000000e+00
2.782877e-01	0.000000e+00	0.000000e+00
2.796824e-01	0.000000e+00	0.000000e+00
2.810840e-01	0.000000e+00	0.000000e+00
2.824927e-01	0.000000e+00	0.000000e+00
2.839084e-01	0.000000e+00	0.000000e+00
2.853312e-01	0.000000e+00	0.000000e+00
2.867612e-01	0.000000e+00	0.000000e+00
2.881983e-01	0.000000e+00	0.000000e+00
2.896426e-01	0.000000e+00	0.000000e+00
2.910942e-01	0.000000e+00	0.000000e+00
2.925530e-01	0.000000e+00	0.000000e+00
2.940192e-01	0.000000e+00	0.000000e+00
2.954926e-01	0.000000e+00	0.000000e+00
2.969735e-01	0.000000e+00	0.000000e+00
2.984618e-01	0.000000e+00	0.000000e+00
2.999576e-01	0.000000e+00	0.000000e+00
3.014608e-01	0.000000e+00	0.000000e+00
3.029716e-01	0.000000e+00	0.000000e+00
3.044900e-01	0.000000e+00	0.000000e+00
3.060159e-01	0.000000e+00	0.000000e+00
3.075495e-01	0.000000e+00	0.000000e+00
3.090909e-01	0.000000e+00	0.000000e+00
3.106399e-01	0.000000e+00	0.000000e+00
3.121966e-01	0.000000e+00	0.000000e+00
3.137613e-01	0.000000e+00	0.000000e+00
3.153337e-01	0.000000e+00	0.000000e+00
3.169140e-01	0.000000e+00	0.000000e+00
3.185022e-01	0.000000e+00	0.000000e+00
3.200984e-01	0.000000e+00	0.000000e+00
3.217026e-01	0.000000e+00	0.000000e+00
3.233148e-01	0.000000e+00	0.000000e+00
3.249352e-01	0.000000e+00	0.000000e+00
3.265636e-01	0.000000e+00	0.000000e+00
3.282002e-01	0.000000e+00	0.000000e+00
3.298450e-01	0.000000e+00	0.000000e+00
3.314980e-01	0.000000e+00	0.000000e+00
3.331593e-01	0.000000e+00	0.000000e+00
3.348289e-01	0.000000e+00	0.000000e+00
3.365070e-01	0.000000e+00	0.000000e+00
3.381934e-01	0.000000e+00	0.000000e+00
3.398883e-01	0.000000e+00	0.000000e+00
3.415916e-01	0.000000e+00	0.000000e+00
3.433035e-01	0.000000e+00	0.000000e+00
3.450240e-01	0.000000e+00	0.000000e+00
3.467531e-01	0.000000e+00	0.000000e+00
3.484909e-01	0.000000e+00	0.000000e+00
3.502374e-01	0.000000e+00	0.000000e+00
3.519926e-01	0.000000e+00	0.000000e+00
3.537566e-01	0.000000e+00	0.000000e+00
3.555295e-01	0.000000e+00	0.000000e+00
3.573112e-01	0.000000e+00	0.000000e+00
3.591019e-01	0.000000e+00	0.000000e+00
3.609016e-01	0.000000e+00	0.000000e+00
3.627103e-01	0.000000e+00	0.000000e+00
3.645280e-01	0.000000e+00	0.000000e+00
3.663549e-01	0.000000e+00	0.000000e+00
3.681909e-01	0.000000e+00	0.000000e+00
3.700361e-01	0.000000e+00	0.000000e+00
3.718905e-01	0.000000e+00	0.000000e+00
3.737543e-01	0.000000e+00	0.000000e+00
3.756273e-01	0.000000e+00	0.000000e+00
3.775098e-01	0.000000e+00	0.000000e+00
3.794017e-01	0.000000e+00	0.000000e+00
3.813031e-01	0.000000e+00	0.000000e+00
3.832141e-01	0.000000e+00	0.000000e+00
3.851345e-01	0.000000e+00	0.000000e+00
3.870647e-01	0.000000e+00	0.000000e+00
3.890045e-01	0.000000e+00	0.000000e+00
3.909540e-01	0.000000e+00	0.000000e+00
3.929133e-01	0.000000e+00	0.000000e+00
3.948824e-01	0.000000e+00	0.000000e+00
3.968613e-01	0.000000e+00	0.000000e+00
3.988502e-01	0.000000e+00	0.000000e+00
4.008491e-01	0.000000e+00	0.000000e+00
4.028580e-01	0.000000e+00	0.000000e+00
4.048769e-01	0.000000e+00	0.000000e+00
4.069059e-01	0.000000e+00	0.000000e+00
4.089452e-01	0.000000e+00	0.000000e+00
4.109946e-01	0.000000e+00	0.000000e+00
4.130543e-01	0.000000e+00	0.000000e+00
4.151244e-01	0.000000e+00	0.000000e+00
4.172048e-01	0.000000e+00	0.000000e+00
4.192957e-01	0.000000e+00	0.000000e+00
4.213970e-01	0.000000e+00	0.000000e+00
4.235088e-01	0.000000e+00	0.000000e+00
4.256313e-01	0.000000e+00	0.000000e+00
4.277644e-01	0.000000e+00	0.000000e+00
4.299081e-01	0.000000e+00	0.000000e+00
4.320626e-01	0.000000e+00	0.000000e+00
4.342279e-01	0.000000e+00	0.000000e+00
4.364041e-01	0.000000e+00	0.000000e+00
4.385911e-01	0.000000e+00	0.000000e+00
4.407891e-01	0.000000e+00	0.000000e+00
4.429982e-01	0.000000e+00	0.000000e+00
4.452183e-01	0.000000e+00	0.000000e+00
4.474495e-01	0.000000e+00	0.000000e+00
4.496919e-01	0.000000e+00	0.000000e+00
4.519456e-01	0.000000e+00	0.000000e+00
4.542105e-01	0.000000e+00	0.000000e+00
4.564868e-01	0.000000e+00	0.000000e+00
4.587745e-01	0.000000e+00	0.000000e+00
4.610737e-01	0.000000e+00	0.000000e+00
4.633844e-01	0.000000e+00	0.000000e+00
4.657066e-01	0.000000e+00	0.000000e+00
4.680406e-01	0.000000e+00	0.000000e+00
4.703861e-01	0.000000e+00	0.000000e+00
4.727435e-01	0.000000e+00	0.000000e+00
4.751127e-01	0.000000e+00	0.000000e+00
4.774938e-01	0.000000e+00	0.000000e+00
4.798867e-01	0.000000e+00	0.000000e+00
4.822917e-01	0.000000e+00	0.000000e+00
4.847088e-01	0.000000e+00	0.000000e+00
4.871379e-01	0.000000e+00	0.000000e+00
4.895792e-01	0.000000e+00	0.000000e+00
4.920327e-01	0.000000e+00	0.000000e+00
4.944986e-01	0.000000e+00	0.000000e+00
4.969768e-01	0.000000e+00	0.000000e+00
4.994674e-01	0.000000e+00	0.000000e+00
5.019705e-01	0.000000e+00	0.000000e+00
5.044861e-01	0.000000e+00	0.000000e+00
5.070144e-01	0.000000e+00	0.000000e+00
5.095553e-01	0.000000e+00	0.000000e+00
5.121090e-01	0.000000e+00	0.000000e+00
5.146754e-01	0.000000e+00	0.000000e+00
5.172548e-01	0.000000e+00	0.000000e+00
5.198470e-01	0.000000e+00	0.000000e+00
5.224523e-01	0.000000e+00	0.000000e+00
5.250705e-01	0.000000e+00	0.000000e+00
5.277019e-01	0.000000e+00	0.000000e+00
5.303465e-01	0.000000e+00	0.000000e+00
5.330044e-01	0.000000e+00	0.000000e+00
5.356756e-01	0.000000e+00	0.000000e+00
5.383601e-01	0.000000e+00	0.000000e+00
5.410582e-01	0.000000e+00	0.000000e+00
5.437697e-01	0.000000e+00	0.000000e+00
5.464948e-01	0.000000e+00	0.000000e+00
5.492336e-01	0.000000e+00	0.000000e+00
5.519861e-01	0.000000e+00	0.000000e+00
5.547524e-01	0.000000e+00	0.000000e+00
5.575325e-01	0.000000e+00	0.000000e+00
5.603266e-01	0.000000e+00	0.000000e+00
5.631348e-01	0.000000e+00	0.000000e+00
5.659570e-01	0.000000e+00	0.000000e+00
5.687933e-01	0.000000e+00	0.000000e+00
5.716438e-01	0.000000e+00	0.000000e+00
5.745086e-01	0.000000e+00	0.000000e+00
5.773878e-01	0.000000e+00	0.000000e+00
5.802814e-01	0.000000e+00	0.000000e+00
5.831895e-01	0.000000e+00	0.000000e+00
5.861121e-01	0.000000e+00	0.000000e+00
5.890495e-01	0.000000e+00	0.000000e+00
5.920016e-01	0.000000e+00	0.000000e+00
5.949683e-01	0.000000e+00	0.000000e+00
5.979500e-01	0.000000e+00	0.000000e+00
6.009467e-01	0.000000e+00	0.000000e+00
6.039584e-01	0.000000e+00	0.000000e+00
6.069852e-01	0.000000e+00	0.000000e+00
6.100271e-01	0.000000e+00	0.000000e+00
6.130843e-01	0.000000e+00	0.000000e+00
6.161568e-01	0.000000e+00	0.000000e+00
6.192446e-01	0.000000e+00	0.000000e+00
6.223480e-01	0.000000e+00	0.000000e+00
6.254669e-01	0.000000e+00	0.000000e+00
6.286015e-01	0.000000e+00	0.000000e+00
6.317517e-01	0.000000e+00	0.000000e+00
6.349178e-01	0.000000e+00	0.000000e+00
6.380997e-01	0.000000e+00	0.000000e+00
6.412976e-01	0.000000e+00	0.000000e+00
6.445115e-01	0.000000e+00	0.000000e+00
6.477414e-01	0.000000e+00	0.000000e+00
6.509876e-01	0.000000e+00	0.000000e+00
6.542501e-01	0.000000e+00	0.000000e+00
6.575289e-01	0.000000e+00	0.000000e+00
6.608241e-01	0.000000e+00	0.000000e+00
6.641359e-01	0.000000e+00	0.000000e+00
6.674642e-01	0.000000e+00	0.000000e+00
6.708093e-01	0.000000e+00	0.000000e+00
6.741710e-01	0.000000e+00	0.000000e+00
6.775497e-01	0.000000e+00	0.000000e+00
6.809452e-01	0.000000e+00	0.000000e+00
6.843578e-01	0.000000e+00	0.000000e+00
6.877875e-01	0.000000e+00	0.000000e+00
6.912344e-01	0.000000e+00	0.000000e+00
6.946985e-01	0.000000e+00	0.000000e+00
6.981800e-01	0.000000e+00	0.000000e+00
7.016789e-01	0.000000e+00	0.000000e+00
7.051954e-01	0.000000e+00	0.000000e+00
7.087296e-01	0.000000e+00	0.000000e+00
7.122813e-01	0.000000e+00	0.000000e+00
7.158510e-01	0.000000e+00	0.000000e+00
7.194386e-01	0.000000e+00	0.000000e+00
7.230440e-01	0.000000e+00	0.000000e+00
7.266676e-01	0.000000e+00	0.000000e+00
7.303093e-01	0.000000e+00	0.000000e+00
7.339692e-01	0.000000e+00	0.000000e+00
7.376475e-01	0.000000e+00	0.000000e+00
7.413443e-01	0.000000e+00	0.000000e+00
7.450595e-01	0.000000e+00	0.000000e+00
7.487935e-01	0.000000e+00	0.000000e+00
7.525461e-01	0.000000e+00	0.000000e+00
7.563174e-01	0.000000e+00	0.000000e+00
7.601078e-01	0.000000e+00	0.000000e+00
7.639170e-01	0.000000e+00	0.000000e+00
7.677455e-01	0.000000e+00	0.000000e+00
7.715931e-01	0.000000e+00	0.000000e+00
7.754599e-01	0.000000e+00	0.000000e+00
7.793462e-01	0.000000e+00	0.000000e+00
7.832519e-01	0.000000e+00	0.000000e+00
7.871771e-01	0.000000e+00	0.000000e+00
7.911221e-01	0.000000e+00	0.000000e+00
7.950869e-01	0.000000e+00	0.000000e+00
7.990715e-01	0.000000e+00	0.000000e+00
8.030760e-01	0.000000e+00	0.000000e+00
8.071007e-01	0.000000e+00	0.000000e+00
8.111455e-01	0.000000e+00	0.000000e+00
8.152106e-01	0.000000e+00	0.000000e+00
8.192961e-01	0.000000e+00	0.000000e+00
8.234019e-01	0.000000e+00	0.000000e+00
8.275285e-01	0.000000e+00	0.000000e+00
8.316756e-01	0.000000e+00	0.000000e+00
8.358436e-01	0.000000e+00	0.000000e+00
8.400325e-01	0.000000e+00	0.000000e+00
8.442423e-01	0.000000e+00	0.000000e+00
8.484733e-01	0.000000e+00	0.000000e+00
8.527254e-01	0.000000e+00	0.000000e+00
8.569989e-01	0.000000e+00	0.000000e+00
8.612937e-01	0.000000e+00	0.000000e+00
8.656101e-01	0.000000e+00	0.000000e+00
8.699481e-01	0.000000e+00	0.000000e+00
8.743079e-01	0.000000e+00	0.000000e+00
8.786895e-01	0.000000e+00	0.000000e+00
8.830931e-01	0.000000e+00	0.000000e+00
8.875188e-01	0.000000e+00	0.000000e+00
8.919666e-01	0.000000e+00	0.000000e+00
8.964367e-01	0.000000e+00	0.000000e+00
9.009292e-01	0.000000e+00	0.000000e+00
9.054443e-01	0.000000e+00	0.000000e+00
9.099819e-01	0.000000e+00	0.000000e+00
9.145423e-01	0.000000e+00	0.000000e+00
9.191256e-01	0.000000e+00	0.000000e+00
9.237317e-01	0.000000e+00	0.000000e+00
9.283611e-01	0.000000e+00	0.000000e+00
9.330136e-01	0.000000e+00	0.000000e+00
9.376894e-01	0.000000e+00	0.000000e+00
9.423887e-01	0.000000e+00	0.000000e+00
9.471115e-01	0.000000e+00	0.000000e+00
9.518579e-01	0.000000e+00	0.000000e+00
9.566282e-01	0.000000e+00	0.000000e+00
9.614223e-01	0.000000e+00	0.000000e+00
9.662406e-01	0.000000e+00	0.000000e+00
9.710829e-01	0.000000e+00	0.000000e+00
9.759495e-01	0.000000e+00	0.000000e+00
9.808404e-01	0.000000e+00	0.000000e+00
9.857560e-01	0.000000e+00	0.000000e+00
9.906958e-01	0.000000e+00	0.000000e+00
9.963148e-01	0.000000e+00	0.000000e+00
1.001305e+00	0.000000e+00	0.000000e+00
1.005993e+00	0.000000e+00	0.000000e+00
1.010706e+00	0.000000e+00	0.000000e+00
1.015771e+00	0.000000e+00	0.000000e+00
1.020861e+00	0.000000e+00	0.000000e+00
1.025977e+00	0.000000e+00	0.000000e+00
1.031119e+00	0.000000e+00	0.000000e+00
1.036286e+00	0.000000e+00	0.000000e+00
1.041480e+00	0.000000e+00	0.000000e+00
1.046699e+00	0.000000e+00	0.000000e+00
1.051945e+00	0.000000e+00	0.000000e+00
1.057217e+00	0.000000e+00	0.000000e+00
1.062515e+00	0.000000e+00	0.000000e+00
1.067840e+00	0.000000e+00	0.000000e+00
1.073191e+00	0.000000e+00	0.000000e+00
1.078570e+00	0.000000e+00	0.000000e+00
1.083975e+00	0.000000e+00	0.000000e+00
1.089407e+00	0.000000e+00	0.000000e+00
1.094867e+00	0.000000e+00	0.000000e+00
1.100354e+00	0.000000e+00	0.000000e+00
1.105868e+00	0.000000e+00	0.000000e+00
1.111410e+00	0.000000e+00	0.000000e+00
1.116980e+00	0.000000e+00	0.000000e+00
1.122578e+00	0.000000e+00	0.000000e+00
1.128204e+00	0.000000e+00	0.000000e+00
1.133858e+00	0.000000e+00	0.000000e+00
1.139540e+00	0.000000e+00	0.000000e+00
1.145251e+00	0.000000e+00	0.000000e+00
1.150990e+00	0.000000e+00	0.000000e+00
1.156758e+00	0.000000e+00	0.000000e+00
1.162556e+00	0.000000e+00	0.000000e+00
1.168382e+00	0.000000e+00	0.000000e+00
1.174237e+00	0.000000e+00	0.000000e+00
1.180122e+00	0.000000e+00	0.000000e+00
1.186036e+00	0.000000e+00	0.000000e+00
1.191980e+00	0.000000e+00	0.000000e+00
1.197953e+00	0.000000e+00	0.000000e+00
1.203957e+00	0.000000e+00	0.000000e+00
1.209991e+00	0.000000e+00	0.000000e+00
1.216055e+00	0.000000e+00	0.000000e+00
1.222149e+00	0.000000e+00	0.000000e+00
1.228274e+00	0.000000e+00	0.000000e+00
1.234429e+00	0.000000e+00	0.000000e+00
1.240615e+00	0.000000e+00	0.000000e+00
1.246833e+00	0.000000e+00	0.000000e+00
1.253081e+00	0.000000e+00	0.000000e+00
1.259361e+00	0.000000e+00	0.000000e+00
1.265672e+00	0.000000e+00	0.000000e+00
1.272015e+00	0.000000e+00	0.000000e+00
1.278390e+00	0.000000e+00	0.000000e+00
1.284797e+00	0.000000e+00	0.000000e+00
1.291236e+00	0.000000e+00	0.000000e+00
1.297706e+00	0.000000e+00	0.000000e+00
1.304210e+00	0.000000e+00	0.000000e+00
1.310746e+00	0.000000e+00	0.000000e+00
1.317315e+00	0.000000e+00	0.000000e+00
1.323917e+00	0.000000e+00	0.000000e+00
1.330552e+00	0.000000e+00	0.000000e+00
1.337219e+00	0.000000e+00	0.000000e+00
1.343921e+00	0.000000e+00	0.000000e+00
1.350656e+00	0.000000e+00	0.000000e+00
1.357425e+00	0.000000e+00	0.000000e+00
1.364228e+00	0.000000e+00	0.000000e+00
1.371065e+00	0.000000e+00	0.000000e+00
1.377936e+00	0.000000e+00	0.000000e+00
1.384841e+00	0.000000e+00	0.000000e+00
1.391781e+00	0.000000e+00	0.000000e+00
1.398756e+00	0.000000e+00	0.000000e+00
1.405766e+00	0.000000e+00	0.000000e+00
1.412811e+00	0.000000e+00	0.000000e+00
1.419891e+00	0.000000e+00	0.000000e+00
1.427007e+00	0.000000e+00	0.000000e+00
1.434159e+00	0.000000e+00	0.000000e+00
1.441346e+00	0.000000e+00	0.000000e+00
1.448569e+00	0.000000e+00	0.000000e+00
1.455829e+00	0.000000e+00	0.000000e+00
1.463125e+00	0.000000e+00	0.000000e+00
1.470457e+00	0.000000e+00	0.000000e+00
1.477826e+00	0.000000e+00	0.000000e+00
1.485232e+00	0.000000e+00	0.000000e+00
1.492676e+00	0.000000e+00	0.000000e+00
1.500156e+00	0.000000e+00	0.000000e+00
1.507674e+00	0.000000e+00	0.000000e+00
1.515230e+00	0.000000e+00	0.000000e+00
1.522823e+00	0.000000e+00	0.000000e+00
1.530455e+00	0.000000e+00	0.000000e+00
1.538125e+00	0.000000e+00	0.000000e+00
1.545833e+00	0.000000e+00	0.000000e+00
